4.095898210992252331e+01,3.639891285458036663e+01,5.032622308528172539e+01,3.615181113400078772e+01,-1.368020856354233672e+01,2.810172287977898264e+01,-1.442151422410761619e+01,5.034027265096339221e+01,2.979246372020955547e-01,-2.072383212102864469e+00
1.560487442991462359e+01,1.253192465133704303e+01,1.394365310614329445e+01,2.033904584938966309e+01,-9.218849511886780590e+00,-4.983664414653179442e+00,1.420251392870346052e+01,2.035473447692168136e+01,4.144923489161778107e-01,2.271147905675855228e+00
3.905088565212530227e+00,2.011053335614585880e+00,7.125479781690429171e+00,2.578732650476577959e+00,-5.682105762131824278e+00,9.661173575156924542e+00,-3.979067818531266010e+00,7.131267131418181471e+00,8.071612941460457602e-01,-2.167703556980275170e+00
3.718647451537979265e+01,3.279764915723105645e+01,4.613554132757114701e+01,3.262623365083641858e+01,-1.316647672428774918e+01,2.684720033310938092e+01,-1.368072346785187499e+01,4.615271219388979063e+01,3.120938698395971933e-01,-2.079829158334973727e+00
4.007229061482562749e+00,3.041996978673154661e+00,6.103733918257942648e+00,2.875956343401544935e+00,-2.895696288498722293e+00,6.289514495052038079e+00,-3.393818201959853731e+00,6.550498223790218510e+00,6.564374453169768975e-01,-1.505108310359120294e+00
5.646062294339019871e+01,5.018652299786489834e+01,6.978811119970242771e+01,4.940723536279327277e+01,-1.882229952288107100e+01,3.998246283387214817e+01,-2.116016335581239005e+01,6.978811119970242771e+01,2.969502420923937902e-01,-2.048610567774938218e+00
1.366333639975471783e+02,1.299598849365774527e+02,1.468886512194625595e+02,1.330515623047720908e+02,-2.002044288474732525e+01,3.076585655923846829e+01,-1.074541357672378261e+01,1.468886512194625595e+02,1.155745722646615709e-01,-2.278250825155130332e+00
1.243354354472279653e+02,1.136381604894705788e+02,1.400058870362952064e+02,1.193622611034845420e+02,-3.209182325262347035e+01,4.701134527581231026e+01,-1.491952219520345402e+01,1.400058870362952064e+02,1.886338888810300540e-01,-2.318707657976422087e+00
1.835846812460776789e+01,1.553437410200267976e+01,2.137886660440561215e+01,1.816216417463325428e+01,-8.472282409082424692e+00,9.061194806046845684e+00,-5.889123941099434489e-01,2.435559670667059606e+01,4.291922252827751194e-01,-6.879419532885303057e-03
1.056379981231527125e+02,9.238744863187763201e+01,1.259019833649263092e+02,9.862456366440200384e+01,-3.975164816138556034e+01,6.079195266041706702e+01,-2.104030401792858385e+01,1.259019833649263092e+02,2.678238981937662300e-01,-2.288679917828088328e+00
4.838460992723708642e+01,4.329203334039449658e+01,5.951298821660353155e+01,4.234880842946406432e+01,-1.527772974427347918e+01,3.338513521959023223e+01,-1.810740528994094589e+01,5.951298821660353155e+01,2.937092796766172520e-01,-2.030493659144949170e+00
3.509273426115007055e+01,3.081798432298799995e+01,4.352208066792803010e+01,3.093813871658073111e+01,-1.282425074567677470e+01,2.528803873798840129e+01,-1.246378782838371357e+01,4.354576886547975789e+01,3.125213985426664731e-01,-2.101612228947366656e+00
3.739279487792347201e+00,2.837753344964461633e+00,6.046649478381466380e+00,2.333435681718304622e+00,-2.704578461688148749e+00,6.922109907572312260e+00,-4.217531447657743016e+00,6.198129878892310707e+00,6.652636620616684260e-01,-1.727904631800549096e+00
1.560473611509194924e+01,1.253183842497088740e+01,1.394350871769320044e+01,2.033886151978485657e+01,-9.218693246591358914e+00,-4.983682635607389777e+00,1.420237588435707465e+01,2.035455332745827661e+01,4.144912762720570076e-01,2.271144917503171712e+00
1.181086903045891319e+02,1.069270888624940454e+02,1.349339602870671229e+02,1.124650242712092592e+02,-3.354480441499994470e+01,5.047580393471279336e+01,-1.693099936496885505e+01,1.349339602870671229e+02,2.117142503960854349e-01,-2.299335299670315358e+00
1.975106126548791607e+01,1.726845656260671547e+01,2.661084099280288484e+01,1.537388687560106248e+01,-7.447814559746442242e+00,2.057933840645945622e+01,-1.313152384275638340e+01,2.665519256739565890e+01,4.543426157488273942e-01,-1.882206202315984456e+00
6.021394372461076472e+01,5.326072449046475299e+01,7.469809833165884072e+01,5.268300923617152165e+01,-2.085965718699049987e+01,4.345246074605915254e+01,-2.259280375909622407e+01,7.469809833165884072e+01,3.005690248016445465e-01,-2.063975068085906805e+00
2.046272941479617558e+01,1.643424705461850266e+01,1.889113267692401621e+01,2.606280881106972203e+01,-1.208544719023723424e+01,-4.714790874242753560e+00,1.680023809264809742e+01,2.606280881106972203e+01,3.786989134649298983e-01,2.356803863903544460e+00
5.332751513238402907e+01,4.735490669247217710e+01,6.585718057268211112e+01,4.677045883074427479e+01,-1.791782529240868271e+01,3.758899496459999767e+01,-1.967116965103819126e+01,6.586189988127995321e+01,2.976302253234504591e-01,-2.062319613087922665e+00
5.166313729197347104e-01,5.096726743914631319e-01,6.311818319937276822e-01,4.090395823140677845e-01,-2.087607221257778423e-02,3.436514007075160970e-01,-3.227753270610891900e-01,7.010746164206065334e-01,8.536427811613354899e-02,-8.583119539268455611e-01
1.257940841661876519e+01,1.010152450949222214e+01,1.086246356572836369e+01,1.677423750346128273e+01,-7.433651938745832410e+00,-5.150834860495115741e+00,1.258448678521001085e+01,1.679969796660956760e+01,4.367975514365254885e-01,2.217790381571614677e+00
1.181064734781032683e+02,1.069247397517886355e+02,1.349323352049961500e+02,1.124623479845294298e+02,-3.354520126857545392e+01,5.047757916967351832e+01,-1.693237774629305292e+01,1.349323352049961500e+02,2.117250058670375468e-01,-2.299322480829550486e+00
2.463240793744853363e+01,2.168529980280993286e+01,3.197577033135131330e+01,2.023615430919829450e+01,-8.841324877672535720e+00,2.203008654359792473e+01,-1.318876161956331217e+01,3.200476224096669142e+01,4.017999885341543287e-01,-1.930575198921914648e+00
4.530516795392010465e+00,3.381879386292081513e+00,7.314896443873314169e+00,2.894774626573568099e+00,-3.445912288627750009e+00,8.353138821714564344e+00,-4.907226541736466885e+00,7.479858046699636276e+00,7.493076496065260717e-01,-1.876994711440059582e+00
3.701572850368020084e+00,1.925255874360147113e+00,6.732506471736376064e+00,2.446956271286561346e+00,-5.328950994368981675e+00,9.092800790689818058e+00,-3.763849802260673005e+00,6.738498521051232260e+00,7.687367044097149771e-01,-2.159369500148671239e+00
2.114352950193345038e+01,1.847522096786153867e+01,2.821366607029787232e+01,1.674170206063193689e+01,-8.004926007624073137e+00,2.121040893472754973e+01,-1.320548289534331765e+01,2.824917908598567706e+01,4.371222524743011983e-01,-1.902252620037036213e+00
1.560482341544086538e+01,1.253187458653622066e+01,1.394358706936963976e+01,2.033900890752439139e+01,-9.218846662849038864e+00,-4.983709481530995689e+00,1.420255614654544374e+01,2.035469546258614670e+01,4.144933107648638426e-01,2.271146657577177930e+00
5.760100340542094699e+01,5.108747983724978781e+01,7.135052616437526751e+01,5.036500488849862478e+01,-1.954057023240517665e+01,4.124856616824521183e+01,-2.170799596981223800e+01,7.135052616437526751e+01,2.992456970725568821e-01,-2.054453754698761347e+00
4.095893277323192905e+01,3.639883180318417288e+01,5.032623224611101165e+01,3.615173501446371063e+01,-1.368030370761006509e+01,2.810189837235557775e+01,-1.442159457262246036e+01,5.034028038817312023e+01,2.979263315341330043e-01,-2.072382144747132671e+00
1.181056447294587173e+02,1.069238417223553483e+02,1.349317657517964335e+02,1.124613292211573992e+02,-3.354540911118633062e+01,5.047835705666383177e+01,-1.693294779064268241e+01,1.349317657517964335e+02,2.117292939004216390e-01,-2.299317359041718856e+00
4.371425824884180855e+00,5.430740570468982398e+00,5.145175716598023641e+00,2.538361211842649290e+00,3.177944262334907677e+00,2.321249567008334402e+00,-5.499193808222782032e+00,5.649141038774870616e+00,4.122287073466105456e-01,-7.244505968414469699e-01
1.957336429280288925e+01,1.710014101836398837e+01,2.639885906527194592e+01,1.522109344309523493e+01,-7.419670298281522136e+00,2.047648357047195589e+01,-1.305681326114240015e+01,2.644402583895258374e+01,4.563770480836954468e-01,-1.882009550042733403e+00
4.764263035671033464e+01,4.251304180941728816e+01,5.857459744130517265e+01,4.184025214360594447e+01,-1.538876586791722545e+01,3.279590173161454913e+01,-1.740713567755398117e+01,5.857781524214758662e+01,2.957536989462611898e-01,-2.053965848106051428e+00
6.001985749425728756e+01,5.310270182780610781e+01,7.444501220586147383e+01,5.251185931424157616e+01,-2.075146641298393391e+01,4.327546106213927857e+01,-2.252399481048625418e+01,7.444501220586147383e+01,3.003010433733064311e-01,-2.063167143236445789e+00
1.181086398748705477e+02,1.069270273684728636e+02,1.349339285101934820e+02,1.124649662529310064e+02,-3.354483760788748725e+01,5.047585989325898481e+01,-1.693102213062550021e+01,1.349339285101934820e+02,2.117145073827560453e-01,-2.299335292210333392e+00
3.409864489177501667e+01,3.001121458577502210e+01,4.242795210501989089e+01,2.985676878575071669e+01,-1.226229169978463851e+01,2.498792103736954218e+01,-1.272562921876665598e+01,4.244945514983289314e+01,3.151296789802664478e-01,-2.076684369871115265e+00
1.560473160710865415e+01,1.253183613098820182e+01,1.394350410273895413e+01,2.033885490477202751e+01,-9.218686604589533928e+00,-4.983682956522462959e+00,1.420236956327009814e+01,2.035454725303409163e+01,4.144910990121475902e-01,2.271144887082432007e+00
3.727374408222914326e+00,2.832563984083855235e+00,6.027108800231289365e+00,2.322450487934529129e+00,-2.684431309031161117e+00,6.899203101134403049e+00,-4.214771796172589902e+00,6.178856985163555748e+00,6.652247447408594638e-01,-1.726791676432180234e+00
1.560493044119374062e+01,1.253198059075518422e+01,1.394372604608946631e+01,2.033908500389409113e+01,-9.218849727509191183e+00,-4.983613628692126873e+00,1.420246335836174012e+01,2.035477555046409037e+01,4.144909349661489717e-01,2.271149801049703321e+00
4.308121764671283671e+01,3.841171194001248779e+01,5.290221385258415410e+01,3.792972784992671365e+01,-1.400851786260468401e+01,2.946298888744223277e+01,-1.545447085349709226e+01,5.291274253583770104e+01,2.951923253488537013e-01,-2.057897624552828653e+00
2.162835529108772903e+01,1.888646887944927855e+01,2.872937416328627691e+01,1.726922340516887644e+01,-8.225659571960930450e+00,2.130305581446106089e+01,-1.307739621012509268e+01,2.877118090871450207e+01,4.313778729965952463e-01,-1.914482270563846011e+00
5.899979925993729779e+01,5.225465175737818413e+01,7.311057223325674670e+01,5.163417453641401522e+01,-2.023544198670869321e+01,4.233231618009751429e+01,-2.209687433743374996e+01,7.311057223325674670e+01,2.993968121543869043e-01,-2.060610702851268794e+00
1.181068638329036844e+02,1.069251732694166037e+02,1.349326202596035671e+02,1.124628004766652509e+02,-3.354507177992310574e+01,5.047726326887534753e+01,-1.693219133415286137e+01,1.349326202596035671e+02,2.117230489433902241e-01,-2.299323342627431987e+00
4.350057034620806284e+00,3.261509579683392168e+00,7.054706561141922627e+00,2.733955027960849105e+00,-3.265642423092442126e+00,8.113948489098799399e+00,-4.848306063444135283e+00,7.215996874738207723e+00,7.527200032958373255e-01,-1.868381771691694393e+00
5.166183279923582949e-01,5.096643451744332642e-01,6.311685586564119710e-01,4.090220501014622534e-01,-2.086192510076002177e-02,3.436507154668058117e-01,-3.227887889317104797e-01,7.010791793976318687e-01,8.537309756716078557e-02,-8.583780898274225857e-01
1.188333229261011681e+01,9.645986054307966739e+00,9.881957067772914272e+00,1.612205404945557774e+01,-6.712038907258855325e+00,-6.004125982599433975e+00,1.271616483531261999e+01,1.614919808392328804e+01,4.495383115492637693e-01,2.145334518761877973e+00
2.490928499439165833e+01,2.187559158694257633e+01,3.233370193419239058e+01,2.051856209907285589e+01,-9.101080710631649140e+00,2.227325017737956969e+01,-1.317216941528593033e+01,3.235233900508085725e+01,4.005559344970260338e-01,-1.945557042351360622e+00
3.914724416005443519e+00,2.084644559938857444e+00,7.035320620543165759e+00,2.624208136058468366e+00,-5.490239635116445527e+00,9.361788508441541978e+00,-3.871548892287321131e+00,7.047816695874159265e+00,7.652299588751374504e-01,-2.160143305119043511e+00
1.925223744405065673e+01,1.536024707105122467e+01,1.792439984688626353e+01,2.447206575416125318e+01,-1.167597127903410836e+01,-3.983513367186239051e+00,1.565948470396062930e+01,2.447650513147709006e+01,3.801684636970080189e-01,2.394420983745207732e+00
4.859590172842921163e+00,5.941666722251203403e+00,5.720203981076823929e+00,2.916899905770808044e+00,3.246229579205633264e+00,2.581841253534443492e+00,-5.828070816370835239e+00,6.222532382628261693e+00,4.117013507728148336e-01,-7.421098645333688015e-01
1.181049704242555407e+02,1.069230782064390866e+02,1.349312943743339019e+02,1.124605411989158057e+02,-3.354567674350926154e+01,5.047896584024059052e+01,-1.693328894188132594e+01,1.349312943743339019e+02,2.117327543498820630e-01,-2.299315861595953692e+00
5.340095030027017486e+01,4.740385015171504790e+01,6.597197846438301383e+01,4.682702296571914502e+01,-1.799130038530563169e+01,3.771308315155837221e+01,-1.972178274812381815e+01,6.597672873236962232e+01,2.981724989368709222e-01,-2.063335003707960524e+00
1.181057196499407667e+02,1.069239191943051139e+02,1.349318175004834188e+02,1.124614247619570051e+02,-3.354540145671753493e+01,5.047828754118835803e+01,-1.693288592963785177e+01,1.349318175004834188e+02,2.117288567236881858e-01,-2.299317999801487211e+00
1.560487442991462359e+01,1.253192465133704303e+01,1.394365310614329445e+01,2.033904584938966309e+01,-9.218849511886780590e+00,-4.983664414653179442e+00,1.420251392870346052e+01,2.035473447692168136e+01,4.144923489161778107e-01,2.271147905675855228e+00
3.926389725331578262e+00,4.833466728785632327e+00,4.646613763030894795e+00,2.299088708594743125e+00,2.721231028581590827e+00,2.160672011436111539e+00,-4.881903023165073741e+00,5.087511802828100116e+00,3.823451979833332182e-01,-8.916536310687168676e-01
4.095898210992252331e+01,3.639891285458036663e+01,5.032622308528172539e+01,3.615181113400078772e+01,-1.368020856354233672e+01,2.810172287977898264e+01,-1.442151422410761619e+01,5.034027265096339221e+01,2.979246372020955547e-01,-2.072383212102864469e+00
5.760100974546431019e+01,5.108749074242733457e+01,7.135052194114567214e+01,5.036501722668132430e+01,-1.954055653700812201e+01,4.124853447842778564e+01,-2.170797797539330176e+01,7.135052194114567214e+01,2.992455584721565032e-01,-2.054453972360097858e+00
2.117047558845454702e+01,1.851118262853009355e+01,2.823580539656914823e+01,1.676443933133367636e+01,-7.977879281138596568e+00,2.119598865190409498e+01,-1.321810933892096607e+01,2.827141634519957947e+01,4.363022372552927131e-01,-1.901126530465268916e+00
3.905088565212530227e+00,2.011053335614585880e+00,7.125479781690429171e+00,2.578732650476577959e+00,-5.682105762131824278e+00,9.661173575156924542e+00,-3.979067818531266010e+00,7.131267131418181471e+00,8.071612941460457602e-01,-2.167703556980275170e+00
4.764263035671033464e+01,4.251304180941728816e+01,5.857459744130517265e+01,4.184025214360594447e+01,-1.538876586791722545e+01,3.279590173161454913e+01,-1.740713567755398117e+01,5.857781524214758662e+01,2.957536989462611898e-01,-2.053965848106051428e+00
1.560473160710865415e+01,1.253183613098820182e+01,1.394350410273895413e+01,2.033885490477202751e+01,-9.218686604589533928e+00,-4.983682956522462959e+00,1.420236956327009814e+01,2.035454725303409163e+01,4.144910990121475902e-01,2.271144887082432007e+00
1.181086398748705761e+02,1.069270273684728352e+02,1.349339285101934536e+02,1.124649662529310064e+02,-3.354483760788748015e+01,5.047585989325898481e+01,-1.693102213062550376e+01,1.349339285101934536e+02,2.117145073827560453e-01,-2.299335292210333392e+00
3.727374408222914326e+00,2.832563984083855235e+00,6.027108800231289365e+00,2.322450487934529129e+00,-2.684431309031161117e+00,6.899203101134403049e+00,-4.214771796172589902e+00,6.178856985163555748e+00,6.652247447408594638e-01,-1.726791676432180234e+00
6.001985749425728756e+01,5.310270182780610781e+01,7.444501220586147383e+01,5.251185931424157616e+01,-2.075146641298393391e+01,4.327546106213927857e+01,-2.252399481048625418e+01,7.444501220586147383e+01,3.003010433733064311e-01,-2.063167143236445789e+00
3.409864489177501667e+01,3.001121458577502210e+01,4.242795210501989089e+01,2.985676878575071669e+01,-1.226229169978463851e+01,2.498792103736954218e+01,-1.272562921876665598e+01,4.244945514983289314e+01,3.151296789802664478e-01,-2.076684369871115265e+00
1.957336429280288925e+01,1.710014101836398837e+01,2.639885906527194592e+01,1.522109344309523493e+01,-7.419670298281522136e+00,2.047648357047195589e+01,-1.305681326114240015e+01,2.644402583895258374e+01,4.563770480836954468e-01,-1.882009550042733403e+00
4.095898210992252331e+01,3.639891285458036663e+01,5.032622308528172539e+01,3.615181113400078772e+01,-1.368020856354233672e+01,2.810172287977897909e+01,-1.442151422410761619e+01,5.034027265096339221e+01,2.979246372020955547e-01,-2.072383212102864469e+00
3.905088565212530671e+00,2.011053335614585880e+00,7.125479781690427394e+00,2.578732650476578403e+00,-5.682105762131824278e+00,9.661173575156924542e+00,-3.979067818531266010e+00,7.131267131418180583e+00,8.071612941460457602e-01,-2.167703556980275170e+00
3.926389725331576930e+00,4.833466728785632327e+00,4.646613763030894795e+00,2.299088708594742236e+00,2.721231028581590383e+00,2.160672011436111095e+00,-4.881903023165072852e+00,5.087511802828099228e+00,3.823451979833331071e-01,-8.916536310687168676e-01
1.181057196499408093e+02,1.069239191943051708e+02,1.349318175004834188e+02,1.124614247619570193e+02,-3.354540145671753493e+01,5.047828754118834382e+01,-1.693288592963784822e+01,1.349318175004834188e+02,2.117288567236880470e-01,-2.299317999801487211e+00
2.117047558845454702e+01,1.851118262853009355e+01,2.823580539656914823e+01,1.676443933133367636e+01,-7.977879281138596568e+00,2.119598865190409498e+01,-1.321810933892096607e+01,2.827141634519957947e+01,4.363022372552927131e-01,-1.901126530465268916e+00
5.760100974546431019e+01,5.108749074242733457e+01,7.135052194114567214e+01,5.036501722668132430e+01,-1.954055653700812201e+01,4.124853447842778564e+01,-2.170797797539330176e+01,7.135052194114567214e+01,2.992455584721564477e-01,-2.054453972360097858e+00
1.560487442991462359e+01,1.253192465133704303e+01,1.394365310614329445e+01,2.033904584938966309e+01,-9.218849511886780590e+00,-4.983664414653179442e+00,1.420251392870345697e+01,2.035473447692168136e+01,4.144923489161778107e-01,2.271147905675855228e+00
3.501506355847688656e+00,2.723328585626334064e+00,5.656553128908933026e+00,2.124637392964693561e+00,-2.334533341773417980e+00,6.465140247132942442e+00,-4.130606902796615465e+00,5.814425967382168992e+00,6.654626454035202920e-01,-1.705071139845620198e+00
5.632012050407337256e+01,4.997869562899266782e+01,6.973177272032897633e+01,4.924989389256045769e+01,-1.902427435226585573e+01,4.023495474818719941e+01,-2.121068042866611947e+01,6.973177272032897633e+01,2.994947998230991226e-01,-2.051935495100420948e+00
2.187250762864666598e+01,2.110433209009780242e+01,2.788851709234602794e+01,1.662467428316255535e+01,-2.304526935826336054e+00,1.804802756547844922e+01,-1.574350057490536159e+01,2.793162188885938590e+01,4.032777667256321474e-01,-1.635916942160094756e+00
1.181078303163104835e+02,1.069261034081027049e+02,1.349333665532252837e+02,1.124640234945830173e+02,-3.354518081353210590e+01,5.047660269842458547e+01,-1.693142173012954643e+01,1.349333665532252837e+02,2.117186966161666850e-01,-2.299333892013753822e+00
3.792454456944666674e+01,3.354201838128416568e+01,4.675345132187838715e+01,3.347816456937996321e+01,-1.314757916924913417e+01,2.648672027269402918e+01,-1.333914098752627453e+01,4.677197261669819284e+01,3.027400258802184219e-01,-2.087850559432683273e+00
1.662620844731667447e+01,1.211036327224630327e+01,2.434756661909831266e+01,1.342069613149048912e+01,-1.354753611281164538e+01,2.316407379512252973e+01,-9.616537698000309220e+00,2.438500308481629375e+01,5.310231557835817240e-01,-2.196681680305239137e+00
1.560477119536145096e+01,1.253185661530910977e+01,1.394354492838425230e+01,2.033891235955031362e+01,-9.218743916362821977e+00,-4.983679244310449619e+00,1.420242316283411732e+01,2.035460142423887575e+01,4.144927723348493243e-01,2.271145191315788736e+00
3.157490347128884878e+00,1.524863381640329196e+00,5.962210537610394212e+00,1.985397156530438245e+00,-4.897880935448480244e+00,8.414160518352479912e+00,-3.516279600802336702e+00,5.966353034692005508e+00,7.835509578652297691e-01,-2.152541416225653315e+00
2.874032267010800368e+01,2.614379871537203925e+01,3.605999498762810873e+01,2.401717504071636711e+01,-7.789572405151401036e+00,2.195901624914069927e+01,-1.416944377887802631e+01,3.607335000995087881e+01,3.542279359664533556e-01,-1.884679282076217266e+00
1.181049755994461208e+02,1.069230805540410927e+02,1.349313004988674720e+02,1.124605482523476496e+02,-3.354568522625293525e+01,5.047896868824035010e+01,-1.693328330713785945e+01,1.349313004988674720e+02,2.117327220930284859e-01,-2.299315997469094874e+00
5.410896177921434003e+01,4.803189755744263323e+01,6.688392706278878563e+01,4.741106129459507201e+01,-1.823119245445633396e+01,3.832489449252174296e+01,-2.009370203250278308e+01,6.688551370178898026e+01,2.986109347828506677e-01,-2.059798888592588195e+00
1.560485840539349134e+01,1.253188685474472486e+01,1.394361756970708832e+01,2.033907110881343883e+01,-9.218914828050264632e+00,-4.983722950338854929e+00,1.420263778055773685e+01,2.035475415776747354e+01,4.144945899933234479e-01,2.271147509877621484e+00
1.639824007860198307e+01,1.212801193391653243e+01,2.393708273593452773e+01,1.312962620983534201e+01,-1.281068507399061573e+01,2.261652742191721543e+01,-9.805842321292447039e+00,2.398704186131526939e+01,5.227699597845395507e-01,-2.160838345760198287e+00
4.999545259437424782e+00,6.084007713889307389e+00,5.887783718367614050e+00,3.026844435628881946e+00,3.253387305619304115e+00,2.664715190891516983e+00,-5.918102475336837642e+00,6.385164269480331001e+00,4.114175432018261636e-01,-7.482440144596487208e-01
5.290674667780729834e+01,4.701028266687959700e+01,6.528251790521795783e+01,4.642744011140332816e+01,-1.768939201873392975e+01,3.712731244372187689e+01,-1.943792041789137670e+01,6.528732531059819166e+01,2.963400922239070590e-01,-2.062287948630467049e+00
4.616117930831843963e-01,5.354042764175230840e-01,4.685926407333746435e-01,3.808384234368415999e-01,2.213774934525407356e-01,2.094255128005230102e-02,-2.423200366354270885e-01,5.792760309408001573e-01,2.640118682396066022e-02,-1.456835060869285381e-01
2.406670824999044456e+01,2.113352717200682562e+01,3.139491468228004933e+01,1.967168357387437894e+01,-8.799543709670336611e+00,2.198461856012636417e+01,-1.318507479082428269e+01,3.142448747408568721e+01,4.075338008125491962e-01,-1.928009137775601234e+00
4.293540618224871430e+00,3.211235746322317119e+00,6.931522304296488635e+00,2.737863867627163827e+00,-3.246914673725279421e+00,7.913944948620239117e+00,-4.667030282342592429e+00,7.088506265905278880e+00,7.203930691651074802e-01,-1.885921832011388188e+00
1.560487223815576030e+01,1.253192806447107088e+01,1.394366613196823756e+01,2.033902283517905119e+01,-9.218832697240584295e+00,-4.983618761929128560e+00,1.420245146133053815e+01,2.035471279089947316e+01,4.144919980949435256e-01,2.271148656228348717e+00
1.281509312939258223e+02,1.185362231980158469e+02,1.422728018690727083e+02,1.236437723684322805e+02,-2.884412510204973046e+01,4.236560365703356723e+01,-1.352147863067243350e+01,1.422728018690727083e+02,1.676687450916043987e-01,-2.312783744764729033e+00
1.059619134877564903e+02,9.288802232527129377e+01,1.260576929965386483e+02,9.894002638642722047e+01,-3.922167271727511917e+01,6.028733502256577026e+01,-2.106566187137697099e+01,1.260576929965386483e+02,2.650109279906833204e-01,-2.282906918881968394e+00
1.283613316303504917e+02,1.187615388828787530e+02,1.424417283865035415e+02,1.238807313715985714e+02,-2.879937919587119310e+01,4.224118188287134501e+01,-1.344180277650601063e+01,1.424417283865035415e+02,1.670252906962458317e-01,-2.313856432669757268e+00
2.185451194824178600e+01,1.904734238922878831e+01,2.902132438244646906e+01,1.749486961884140968e+01,-8.421508955067279700e+00,2.150043651079420215e+01,-1.307892751939076526e+01,2.905999439234895476e+01,4.308593834987648474e-01,-1.918570957135772304e+00
1.061985410823952662e+02,9.318227725228123859e+01,1.262127939431184132e+02,9.920055311905318263e+01,-3.904879059253838136e+01,6.004275534713428186e+01,-2.099396431563978638e+01,1.262127939431184132e+02,2.636451112267786390e-01,-2.282314716319777226e+00
5.928414120879527616e+01,5.251243466384316605e+01,7.344200936643352406e+01,5.189798034726554476e+01,-2.031511903875397351e+01,4.247360159309373984e+01,-2.215848271140227510e+01,7.344200936643352406e+01,2.989701019905666168e-01,-2.060939525648236348e+00
3.843944767610253166e+00,2.906369099898017616e+00,6.200732544043852101e+00,2.424732710414279513e+00,-2.812727050295650510e+00,7.070363250379994469e+00,-4.257636199227591511e+00,6.351646621705233642e+00,6.640258967179298866e-01,-1.735607628458958107e+00
4.364759878325131837e+01,3.895795154178507858e+01,5.355424864625557291e+01,3.843059690861539934e+01,-1.406894259244381296e+01,2.971994991980953316e+01,-1.565100715186584779e+01,5.356481412075402204e+01,2.935341237488880428e-01,-2.055850701469456698e+00
1.560468879277908449e+01,1.253180342682027337e+01,1.394346833211699987e+01,2.033879493658695026e+01,-9.218656274126626471e+00,-4.983661825426539238e+00,1.420231810170856335e+01,2.035448983861367367e+01,4.144902182179910355e-01,2.271145931226077330e+00
1.181085778213159045e+02,1.069269601473194626e+02,1.349338773290411382e+02,1.124648984945842898e+02,-3.354485311071830012e+01,5.047589251049792836e+01,-1.693103924503450131e+01,1.349338773290411382e+02,2.117147785527351556e-01,-2.299335274933321571e+00
4.329541529732288296e+01,3.859843227831231616e+01,5.317122798262204242e+01,3.811658628556492090e+01,-1.409094979696469885e+01,2.962743838765883098e+01,-1.553648842345025827e+01,5.318171984059392088e+01,2.951786742159639432e-01,-2.058050389145484438e+00
2.046264316752493784e+01,1.643418474962723508e+01,1.889102846101069133e+01,2.606271659016293896e+01,-1.208537536342350194e+01,-4.714844780206704833e+00,1.680022017179850380e+01,2.606271659016293896e+01,3.786991643804447083e-01,2.356800412709124437e+00
5.914257056089857656e+01,5.238775265219459243e+01,7.327606038074625872e+01,5.176389940499380060e+01,-2.026445316002843811e+01,4.240046668330929691e+01,-2.213601366154762928e+01,7.327606038074625872e+01,2.991752593626218482e-01,-2.060401976586754280e+00
2.166079485297665741e+01,1.889220960232055546e+01,2.877532486572451731e+01,1.731485068970315311e+01,-8.305756105375968090e+00,2.134358919848240532e+01,-1.303783306464806557e+01,2.881438247055699975e+01,4.322340249328928130e-01,-1.916923321153427118e+00
1.257944359264956802e+01,1.010157889633366857e+01,1.086250676427851403e+01,1.677424544618244795e+01,-7.433594306337218072e+00,-5.150810792966617591e+00,1.258440508526958013e+01,1.679971204113493144e+01,4.367951349279579065e-01,2.217790380099340819e+00
3.815697371248764291e+00,2.888291516147753590e+00,6.159847781876304218e+00,2.398952870912888891e+00,-2.782217614369469239e+00,7.032451154429500306e+00,-4.250233536934233669e+00,6.311286001660686651e+00,6.644320816352273784e-01,-1.733937425377362507e+00
1.181057314969525578e+02,1.069239286560913342e+02,1.349318283120744866e+02,1.124614400296059671e+02,-3.354540861236834814e+01,5.047828443490453765e+01,-1.693287566770325725e+01,1.349318283120744866e+02,2.117287981030860911e-01,-2.299318162594987669e+00
4.332070372584126972e+01,3.863355145702272608e+01,5.317650048752069125e+01,3.815205983159838610e+01,-1.406145751833893165e+01,2.956739070407400050e+01,-1.550593301499057475e+01,5.318699005635833288e+01,2.947332341306367898e-01,-2.057576533574654309e+00
3.905086681033599127e+00,2.011053680009883493e+00,7.125475040737392796e+00,2.578731394497529195e+00,-5.682099076409022231e+00,9.661165004834403547e+00,-3.979065933931523968e+00,7.131262501994990011e+00,8.071609633322390787e-01,-2.167703490055079563e+00
2.179079074212673106e+01,1.902215427149332072e+01,2.893310456145861309e+01,1.741711399934682447e+01,-8.305909779815998206e+00,2.142694061553535079e+01,-1.312103080529417376e+01,2.896823294334438970e+01,4.300478348915539595e-01,-1.916097046544229077e+00
1.560486983004171080e+01,1.253192225019647843e+01,1.394364861775488684e+01,2.033903893930087037e+01,-9.218842915691006112e+00,-4.983664080202251156e+00,1.420250699805652594e+01,2.035472797124558397e+01,4.144922206209329940e-01,2.271147831884095414e+00
5.911328711243121603e+01,5.234698119925971582e+01,7.327008351193337887e+01,5.172279744637923216e+01,-2.029891720607998451e+01,4.247038632086579923e+01,-2.217146925711842087e+01,7.327008351193337887e+01,2.996944678516498262e-01,-2.060953524937540138e+00
